#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
20,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,1,TRUE,1,0,0,99,0,,1,0,Warren-Hillman,Porsha,Hawkes Bay Poverty Bay,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
21,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E1,0,,,,,,,,,,,,
22,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E2,0,,,,,,,,,,,,
23,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E3,0,,,,,,,,,,,,
24,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E4,0,,,,,,,,,,,,
25,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E5,0,,,,,,,,,,,,
26,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E8,0,,,,,,,,,,,,
27,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
28,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,T,0,,,,,,,,,,,,
29,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,D,0,0,,,,,,,,,,,
30,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
31,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E1,0,,,,,,,,,,,,
32,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E2,0,,,,,,,,,,,,
33,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E3,0,,,,,,,,,,,,
34,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E4,0,,,,,,,,,,,,
35,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E5,0,,,,,,,,,,,,
36,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E8,0,,,,,,,,,,,,
37,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
38,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,T,0,,,,,,,,,,,,
39,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,D,0,0,,,,,,,,,,,
40,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,2,TRUE,1,0,0,99,0,,1,0,van Schalkwyk,Hannah,Canterbury,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
41,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E1,0,,,,,,,,,,,,
42,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E2,0,,,,,,,,,,,,
43,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E3,0,,,,,,,,,,,,
44,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E4,0,,,,,,,,,,,,
45,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E5,0,,,,,,,,,,,,
46,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E8,0,,,,,,,,,,,,
47,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
48,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,T,0,,,,,,,,,,,,
49,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,D,0,0,,,,,,,,,,,
50,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
51,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E1,0,,,,,,,,,,,,
52,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E2,0,,,,,,,,,,,,
53,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E3,0,,,,,,,,,,,,
54,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E4,0,,,,,,,,,,,,
55,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E5,0,,,,,,,,,,,,
56,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E8,0,,,,,,,,,,,,
57,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
58,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,T,0,,,,,,,,,,,,
59,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,D,0,0,,,,,,,,,,,
60,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,3,TRUE,1,0,0,99,0,,1,0,Pazniak,Rada,Harbour,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
61,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E1,0,,,,,,,,,,,,
62,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E2,0,,,,,,,,,,,,
63,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E3,0,,,,,,,,,,,,
64,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E4,0,,,,,,,,,,,,
65,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E5,0,,,,,,,,,,,,
66,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E8,0,,,,,,,,,,,,
67,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
68,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,T,0,,,,,,,,,,,,
69,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,D,0,0,,,,,,,,,,,
70,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,1,0,0,0,0,H,0,0,0,,,,,,,,,,
71,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E1,0,,,,,,,,,,,,
72,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E2,0,,,,,,,,,,,,
73,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E3,0,,,,,,,,,,,,
74,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E4,0,,,,,,,,,,,,
75,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E5,0,,,,,,,,,,,,
76,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E8,0,,,,,,,,,,,,
77,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,E∑,0,0,0,0,0,0,0,0,0,0,0,0,0
78,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,T,0,,,,,,,,,,,,
79,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,D,0,0,,,,,,,,,,,
80,da8cc7e9-e67a-410d-62ed-8fb38c7727bb,NZ 2025 XP Gymnastics Nationals,"Auckland, NZ",TRA,FIG Junior (13+) Trampoline Female,Qualification,1,,4,TRUE,1,0,0,99,0,,1,0,Pearce,Cleo,Canterbury,01/01/0001,,2,0,0,0,0,H,0,0,0,,,,,,,,,,
