#,Event UUID,Title,Subtitle,Discipline,Competition,Stage,Group #,Time,Performance #,Ranked,Rank,Mark Total,Team,Team Rank,Team Mark,Code,Athlete #,External ID,Surname,Given PanelName,Representing,Date of Birth,Sex,Routine #,Mark,# Elements,Bonus,Penalty,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A
16,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,1,TRUE,4,41100,0,99,0,,1,0,Simpson,Kyla,Hamilton City Gymnastics,01/01/0001,,2,20300,2,0,0,E8,100,,,,,,,,,,,,
17,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,1,TRUE,4,41100,0,99,0,,1,0,Simpson,Kyla,Hamilton City Gymnastics,01/01/0001,,2,20300,2,0,0,E∑,190,3,7,0,0,0,0,0,0,0,0,0,0
18,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,1,TRUE,4,41100,0,99,0,,1,0,Simpson,Kyla,Hamilton City Gymnastics,01/01/0001,,2,20300,2,0,0,T,0,,,,,,,,,,,,
19,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,1,TRUE,4,41100,0,99,0,,1,0,Simpson,Kyla,Hamilton City Gymnastics,01/01/0001,,2,20300,2,0,0,D,13,0,,,,,,,,,,,
20,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,1,TRUE,4,41100,0,99,0,,1,0,Simpson,Kyla,Hamilton City Gymnastics,01/01/0001,,2,20300,2,0,0,H,0,0,0,,,,,,,,,,
21,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E1,93,4,3,,,,,,,,,0,
22,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E2,94,3,3,,,,,,,,,0,
23,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E3,95,3,2,,,,,,,,,0,
24,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E4,95,3,2,,,,,,,,,0,
25,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E5,100,,,,,,,,,,,,
26,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E8,100,,,,,,,,,,,,
27,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,E∑,189,6,5,0,0,0,0,0,0,0,0,0,0
28,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,T,0,,,,,,,,,,,,
29,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,D,13,0,,,,,,,,,,,
30,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,1,20200,2,0,0,H,0,0,0,,,,,,,,,,
31,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E1,93,3,3,,,,,,,,,1,
32,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E2,94,3,2,,,,,,,,,1,
33,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E3,92,3,4,,,,,,,,,1,
34,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E4,93,3,3,,,,,,,,,1,
35,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E5,100,,,,,,,,,,,,
36,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E8,100,,,,,,,,,,,,
37,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,E∑,186,6,6,0,0,0,0,0,0,0,0,2,0
38,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,T,0,,,,,,,,,,,,
39,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,D,12,0,,,,,,,,,,,
40,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,2,TRUE,7,40000,0,99,0,,1,0,Cartwright,Kaylee,Hamilton City Gymnastics,01/01/0001,,2,19800,2,0,0,H,0,0,0,,,,,,,,,,
41,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E1,93,3,4,,,,,,,,,0,
42,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E2,93,3,4,,,,,,,,,0,
43,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E3,95,2,3,,,,,,,,,0,
44,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E4,94,2,4,,,,,,,,,0,
45,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E5,100,,,,,,,,,,,,
46,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E8,100,,,,,,,,,,,,
47,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,E∑,187,5,8,0,0,0,0,0,0,0,0,0,0
48,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,T,0,,,,,,,,,,,,
49,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,D,27,0,,,,,,,,,,,
50,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,1,21400,2,0,0,H,0,0,0,,,,,,,,,,
51,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E1,77,3,,,,,,,,,,,
52,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E2,77,3,,,,,,,,,,,
53,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E3,77,3,,,,,,,,,,,
54,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E4,78,2,,,,,,,,,,,
55,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E5,80,,,,,,,,,,,,
56,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E8,80,,,,,,,,,,,,
57,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,E∑,154,6,0,0,0,0,0,0,0,0,0,0,0
58,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,T,0,,,,,,,,,,,,
59,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,D,7,0,,,,,,,,,,,
60,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,3,TRUE,11,37500,0,99,0,,1,0,Drabble,Maia,Mid Island Gymsports,01/01/0001,,2,16100,1,0,0,H,0,0,0,,,,,,,,,,
61,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E1,94,2,3,,,,,,,,,1,
62,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E2,93,2,3,,,,,,,,,2,
63,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E3,94,2,4,,,,,,,,,0,
64,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E4,94,2,4,,,,,,,,,0,
65,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E5,100,,,,,,,,,,,,
66,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E8,100,,,,,,,,,,,,
67,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,E∑,188,4,7,0,0,0,0,0,0,0,0,1,0
68,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,T,0,,,,,,,,,,,,
69,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,D,22,0,,,,,,,,,,,
70,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,1,20400,2,0,6,H,0,0,0,,,,,,,,,,
71,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E1,83,3,4,,,,,,,,,10,
72,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E2,92,1,4,,,,,,,,,3,
73,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E3,93,1,3,,,,,,,,,3,
74,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E4,93,2,2,,,,,,,,,3,
75,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E5,100,,,,,,,,,,,,
76,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E8,100,,,,,,,,,,,,
77,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,E∑,184,3,7,0,0,0,0,0,0,0,0,6,0
78,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,T,0,,,,,,,,,,,,
79,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,D,18,0,,,,,,,,,,,
80,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,4,TRUE,5,40400,0,99,0,,1,0,McCashin,Isabel,Mid Island Gymsports,01/01/0001,,2,20000,2,0,2,H,0,0,0,,,,,,,,,,
81,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E1,95,2,3,,,,,,,,,0,
82,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E2,95,2,3,,,,,,,,,0,
83,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E3,96,2,2,,,,,,,,,0,
84,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E4,96,2,2,,,,,,,,,0,
85,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E5,100,,,,,,,,,,,,
86,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E8,100,,,,,,,,,,,,
87,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,E∑,191,4,5,0,0,0,0,0,0,0,0,0,0
88,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,T,0,,,,,,,,,,,,
89,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,D,22,0,,,,,,,,,,,
90,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,1,21300,2,0,0,H,0,0,0,,,,,,,,,,
91,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,2,20900,2,0,0,E1,95,2,2,,,,,,,,,1,
92,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,2,20900,2,0,0,E2,94,2,3,,,,,,,,,1,
93,6dd78023-9f34-41c5-6472-33d31e57df31,Auckland Championships 2025,,DMT,Age 15+ Years Female,Qualification,1,,5,TRUE,1,42200,0,99,0,,1,0,Johns,Kyrah,Mid Island Gymsports,01/01/0001,,2,20900,2,0,0,E3,96,1,2,,,,,,,,,1,
